artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.481,0.435,4,-8.795,1,0.0321,0.678,0,0.0928,0.107,143.95,64KRxmbqypPBlya4nxFmDn,https://api.spotify.com/v1/audio-analysis/64KRxmbqypPBlya4nxFmDn,4,1,250093,FALSE,https://api.spotify.com/v1/tracks/64KRxmbqypPBlya4nxFmDn,FALSE,This Love,NA,30,track,spotify:track:64KRxmbqypPBlya4nxFmDn,https://open.spotify.com/track/64KRxmbqypPBlya4nxFmDn,reputation Stadium Tour Surprise Song Playlist,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.706,0.505,4,-7.639,1,0.0358,0.0352,0,0.13,0.561,117.935,24ksPWXKg1k7OOG57pufED,https://api.spotify.com/v1/audio-analysis/24ksPWXKg1k7OOG57pufED,4,1,240266,FALSE,https://api.spotify.com/v1/tracks/24ksPWXKg1k7OOG57pufED,FALSE,The Lucky One,NA,31,track,spotify:track:24ksPWXKg1k7OOG57pufED,https://open.spotify.com/track/24ksPWXKg1k7OOG57pufED,reputation Stadium Tour Surprise Song Playlist,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.609,0.383,7,-5.732,1,0.0243,0.56,0,0.165,0.224,96.005,0kqC185OTcnuhbz4T7g5RB,https://api.spotify.com/v1/audio-analysis/0kqC185OTcnuhbz4T7g5RB,4,1,205853,FALSE,https://api.spotify.com/v1/tracks/0kqC185OTcnuhbz4T7g5RB,FALSE,Invisible,NA,32,track,spotify:track:0kqC185OTcnuhbz4T7g5RB,https://open.spotify.com/track/0kqC185OTcnuhbz4T7g5RB,reputation Stadium Tour Surprise Song Playlist,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.442,0.48,1,-7.405,1,0.0281,0.416,0,0.129,0.167,73.849,3oxgFdIlxFEDEJqn7k5TVN,https://api.spotify.com/v1/audio-analysis/3oxgFdIlxFEDEJqn7k5TVN,4,1,264946,FALSE,https://api.spotify.com/v1/tracks/3oxgFdIlxFEDEJqn7k5TVN,FALSE,Breathe,NA,33,track,spotify:track:3oxgFdIlxFEDEJqn7k5TVN,https://open.spotify.com/track/3oxgFdIlxFEDEJqn7k5TVN,reputation Stadium Tour Surprise Song Playlist,C#,major,C# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.502,0.843,5,-3.648,1,0.0378,0.123,0,0.0974,0.507,143.944,3EXetjrGgwIjDRNn6YA8sa,https://api.spotify.com/v1/audio-analysis/3EXetjrGgwIjDRNn6YA8sa,4,1,263613,FALSE,https://api.spotify.com/v1/tracks/3EXetjrGgwIjDRNn6YA8sa,FALSE,Better Man,NA,34,track,spotify:track:3EXetjrGgwIjDRNn6YA8sa,https://open.spotify.com/track/3EXetjrGgwIjDRNn6YA8sa,reputation Stadium Tour Surprise Song Playlist,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.617,0.699,2,-5.712,1,0.0274,0.113,0,0.074,0.818,80.007,5zytSTR2g0I9psX2Z12ex6,https://api.spotify.com/v1/audio-analysis/5zytSTR2g0I9psX2Z12ex6,4,1,238093,FALSE,https://api.spotify.com/v1/tracks/5zytSTR2g0I9psX2Z12ex6,FALSE,Jump Then Fall,NA,35,track,spotify:track:5zytSTR2g0I9psX2Z12ex6,https://open.spotify.com/track/5zytSTR2g0I9psX2Z12ex6,reputation Stadium Tour Surprise Song Playlist,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.53,0.526,7,-8.349,1,0.0263,0.199,3.52e-6,0.14,0.323,79.025,2G679wnKfyhUOeNx910OXg,https://api.spotify.com/v1/audio-analysis/2G679wnKfyhUOeNx910OXg,4,1,239426,FALSE,https://api.spotify.com/v1/tracks/2G679wnKfyhUOeNx910OXg,FALSE,Begin Again,NA,36,track,spotify:track:2G679wnKfyhUOeNx910OXg,https://open.spotify.com/track/2G679wnKfyhUOeNx910OXg,reputation Stadium Tour Surprise Song Playlist,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.479,0.547,2,-4.948,1,0.0275,0.521,0,0.0728,0.238,146.147,4qNEi8zGIYLiMtoW8OaJdx,https://api.spotify.com/v1/audio-analysis/4qNEi8zGIYLiMtoW8OaJdx,4,1,251213,FALSE,https://api.spotify.com/v1/tracks/4qNEi8zGIYLiMtoW8OaJdx,FALSE,Tied Together with a Smile,NA,37,track,spotify:track:4qNEi8zGIYLiMtoW8OaJdx,https://open.spotify.com/track/4qNEi8zGIYLiMtoW8OaJdx,reputation Stadium Tour Surprise Song Playlist,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.547,0.808,4,-3.63,1,0.0398,0.00556,3.04e-4,0.0587,0.65,139.908,2fF3QzbGCrtrDXIdWcg1mv,https://api.spotify.com/v1/audio-analysis/2fF3QzbGCrtrDXIdWcg1mv,4,1,267653,FALSE,https://api.spotify.com/v1/tracks/2fF3QzbGCrtrDXIdWcg1mv,FALSE,The Story Of Us,NA,38,track,spotify:track:2fF3QzbGCrtrDXIdWcg1mv,https://open.spotify.com/track/2fF3QzbGCrtrDXIdWcg1mv,reputation Stadium Tour Surprise Song Playlist,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.607,0.829,10,-5.02,1,0.0588,0.0806,0,0.207,0.52,128.057,0QCS4NpURHvWdF1icdkfBw,https://api.spotify.com/v1/audio-analysis/0QCS4NpURHvWdF1icdkfBw,4,1,226293,FALSE,https://api.spotify.com/v1/tracks/0QCS4NpURHvWdF1icdkfBw,FALSE,Forever & Always,NA,39,track,spotify:track:0QCS4NpURHvWdF1icdkfBw,https://open.spotify.com/track/0QCS4NpURHvWdF1icdkfBw,reputation Stadium Tour Surprise Song Playlist,A#,major,A# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.843,0.541,6,-7.361,1,0.0318,0.191,1.85e-6,0.108,0.838,116.001,0TYJbIHBtmWy9ugtU9BcbE,https://api.spotify.com/v1/audio-analysis/0TYJbIHBtmWy9ugtU9BcbE,4,1,256040,FALSE,https://api.spotify.com/v1/tracks/0TYJbIHBtmWy9ugtU9BcbE,FALSE,Hey Stephen,NA,40,track,spotify:track:0TYJbIHBtmWy9ugtU9BcbE,https://open.spotify.com/track/0TYJbIHBtmWy9ugtU9BcbE,reputation Stadium Tour Surprise Song Playlist,F#,major,F# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.712,0.603,7,-3.753,1,0.0304,0.0991,0,0.102,0.714,118.986,1XLc4irbX7oQSneh6gWv3O,https://api.spotify.com/v1/audio-analysis/1XLc4irbX7oQSneh6gWv3O,4,1,243346,FALSE,https://api.spotify.com/v1/tracks/1XLc4irbX7oQSneh6gWv3O,FALSE,Speak Now,NA,41,track,spotify:track:1XLc4irbX7oQSneh6gWv3O,https://open.spotify.com/track/1XLc4irbX7oQSneh6gWv3O,reputation Stadium Tour Surprise Song Playlist,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.422,0.692,3,-5.447,1,0.0549,0.0493,2.57e-5,0.177,0.197,184.014,0eTCaVOYLpJlSkbEi2jay4,https://api.spotify.com/v1/audio-analysis/0eTCaVOYLpJlSkbEi2jay4,4,1,245560,FALSE,https://api.spotify.com/v1/tracks/0eTCaVOYLpJlSkbEi2jay4,FALSE,Wonderland,NA,42,track,spotify:track:0eTCaVOYLpJlSkbEi2jay4,https://open.spotify.com/track/0eTCaVOYLpJlSkbEi2jay4,reputation Stadium Tour Surprise Song Playlist,D#,major,D# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.578,0.348,0,-8.066,1,0.0257,0.314,0,0.1,0.218,92.673,4RMfSYDFkcz0bKoK8fHDgR,https://api.spotify.com/v1/audio-analysis/4RMfSYDFkcz0bKoK8fHDgR,4,1,235400,FALSE,https://api.spotify.com/v1/tracks/4RMfSYDFkcz0bKoK8fHDgR,FALSE,White Horse,NA,43,track,spotify:track:4RMfSYDFkcz0bKoK8fHDgR,https://open.spotify.com/track/4RMfSYDFkcz0bKoK8fHDgR,reputation Stadium Tour Surprise Song Playlist,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.556,0.933,8,-3.685,1,0.072,0.00454,4.69e-4,0.101,0.521,143.936,6Py8IKZqDyU8aQVrjilbJw,https://api.spotify.com/v1/audio-analysis/6Py8IKZqDyU8aQVrjilbJw,4,1,215600,FALSE,https://api.spotify.com/v1/tracks/6Py8IKZqDyU8aQVrjilbJw,FALSE,I'm Only Me When I'm With You,NA,44,track,spotify:track:6Py8IKZqDyU8aQVrjilbJw,https://open.spotify.com/track/6Py8IKZqDyU8aQVrjilbJw,reputation Stadium Tour Surprise Song Playlist,G#,major,G# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.649,0.777,9,-5.797,1,0.0391,0.0192,4.87e-4,0.234,0.616,126.014,7txpzmA69zyk50K3ZyZSzC,https://api.spotify.com/v1/audio-analysis/7txpzmA69zyk50K3ZyZSzC,4,1,220600,FALSE,https://api.spotify.com/v1/tracks/7txpzmA69zyk50K3ZyZSzC,FALSE,Starlight,NA,45,track,spotify:track:7txpzmA69zyk50K3ZyZSzC,https://open.spotify.com/track/7txpzmA69zyk50K3ZyZSzC,reputation Stadium Tour Surprise Song Playlist,A,major,A major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,1MPAXuTVL2Ej5x0JHiSPq8,album,2017-11-09,2017,day,0.602,0.755,0,-4.991,1,0.071,0.245,0,0.178,0.495,159.965,3qGLcmO0XnnrcpAQGZwTvA,https://api.spotify.com/v1/audio-analysis/3qGLcmO0XnnrcpAQGZwTvA,4,1,195706,FALSE,https://api.spotify.com/v1/tracks/3qGLcmO0XnnrcpAQGZwTvA,FALSE,I Know Places,NA,46,track,spotify:track:3qGLcmO0XnnrcpAQGZwTvA,https://open.spotify.com/track/3qGLcmO0XnnrcpAQGZwTvA,reputation Stadium Tour Surprise Song Playlist,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.793,0.634,7,-4.807,1,0.0324,0.038,1.76e-6,0.304,0.615,117.023,2C8lcuMwQrCdUIiKISCYfE,https://api.spotify.com/v1/audio-analysis/2C8lcuMwQrCdUIiKISCYfE,4,1,212600,FALSE,https://api.spotify.com/v1/tracks/2C8lcuMwQrCdUIiKISCYfE,FALSE,Welcome To New York,NA,1,track,spotify:track:2C8lcuMwQrCdUIiKISCYfE,https://open.spotify.com/track/2C8lcuMwQrCdUIiKISCYfE,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.752,0.678,5,-5.421,1,0.0646,0.085,1.64e-6,0.13,0.583,96.009,1vwCXIAjSkUxvn78Cmz84g,https://api.spotify.com/v1/audio-analysis/1vwCXIAjSkUxvn78Cmz84g,4,1,231826,FALSE,https://api.spotify.com/v1/tracks/1vwCXIAjSkUxvn78Cmz84g,FALSE,Blank Space,NA,2,track,spotify:track:1vwCXIAjSkUxvn78Cmz84g,https://open.spotify.com/track/1vwCXIAjSkUxvn78Cmz84g,1989,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.598,0.786,2,-5.572,1,0.0382,0.00256,0.00143,0.117,0.456,95.021,2azpRNbgwmjSmmQZ5PGJGT,https://api.spotify.com/v1/audio-analysis/2azpRNbgwmjSmmQZ5PGJGT,4,1,231000,FALSE,https://api.spotify.com/v1/tracks/2azpRNbgwmjSmmQZ5PGJGT,FALSE,Style,NA,3,track,spotify:track:2azpRNbgwmjSmmQZ5PGJGT,https://open.spotify.com/track/2azpRNbgwmjSmmQZ5PGJGT,1989,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.552,0.841,7,-6.938,1,0.0372,0.00103,1.23e-5,0.337,0.342,91.993,235hvG1TA5qebFjijpCmaV,https://api.spotify.com/v1/audio-analysis/235hvG1TA5qebFjijpCmaV,4,1,235800,FALSE,https://api.spotify.com/v1/tracks/235hvG1TA5qebFjijpCmaV,FALSE,Out Of The Woods,NA,4,track,spotify:track:235hvG1TA5qebFjijpCmaV,https://open.spotify.com/track/235hvG1TA5qebFjijpCmaV,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.602,0.735,5,-5.778,1,0.0337,0.00196,4.77e-5,0.105,0.472,96.969,4i9dEGgLlZdSmR4lPXRYiS,https://api.spotify.com/v1/audio-analysis/4i9dEGgLlZdSmR4lPXRYiS,4,1,193293,FALSE,https://api.spotify.com/v1/tracks/4i9dEGgLlZdSmR4lPXRYiS,FALSE,All You Had To Do Was Stay,NA,5,track,spotify:track:4i9dEGgLlZdSmR4lPXRYiS,https://open.spotify.com/track/4i9dEGgLlZdSmR4lPXRYiS,1989,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.648,0.785,7,-5.414,1,0.165,0.0561,0,0.148,0.943,160.02,5WuBu7WHqaDAIs5dikGclg,https://api.spotify.com/v1/audio-analysis/5WuBu7WHqaDAIs5dikGclg,4,1,219200,FALSE,https://api.spotify.com/v1/tracks/5WuBu7WHqaDAIs5dikGclg,FALSE,Shake It Off,NA,6,track,spotify:track:5WuBu7WHqaDAIs5dikGclg,https://open.spotify.com/track/5WuBu7WHqaDAIs5dikGclg,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.649,0.898,0,-5.963,1,0.0511,0.016,9.9e-5,0.109,0.503,118.027,4yH40E15Nwfcroj5Ofooo7,https://api.spotify.com/v1/audio-analysis/4yH40E15Nwfcroj5Ofooo7,4,1,207440,FALSE,https://api.spotify.com/v1/tracks/4yH40E15Nwfcroj5Ofooo7,FALSE,I Wish You Would,NA,7,track,spotify:track:4yH40E15Nwfcroj5Ofooo7,https://open.spotify.com/track/4yH40E15Nwfcroj5Ofooo7,1989,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-6,0.148,0.295,170.157,2Twii5CeqM86JxSrnPgydn,https://api.spotify.com/v1/audio-analysis/2Twii5CeqM86JxSrnPgydn,4,1,211933,FALSE,https://api.spotify.com/v1/tracks/2Twii5CeqM86JxSrnPgydn,FALSE,Bad Blood,NA,8,track,spotify:track:2Twii5CeqM86JxSrnPgydn,https://open.spotify.com/track/2Twii5CeqM86JxSrnPgydn,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,6oWDkRuzwIak4Z2b0M2qAv,https://api.spotify.com/v1/audio-analysis/6oWDkRuzwIak4Z2b0M2qAv,4,1,220440,FALSE,https://api.spotify.com/v1/tracks/6oWDkRuzwIak4Z2b0M2qAv,FALSE,Wildest Dreams,NA,9,track,spotify:track:6oWDkRuzwIak4Z2b0M2qAv,https://open.spotify.com/track/6oWDkRuzwIak4Z2b0M2qAv,1989,G#,major,G# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.764,0.659,5,-6.136,1,0.0492,0.00463,0.00458,0.0915,0.525,119.982,5nU5Y20xKhavEai4qqbHl3,https://api.spotify.com/v1/audio-analysis/5nU5Y20xKhavEai4qqbHl3,4,1,247533,FALSE,https://api.spotify.com/v1/tracks/5nU5Y20xKhavEai4qqbHl3,FALSE,How You Get The Girl,NA,10,track,spotify:track:5nU5Y20xKhavEai4qqbHl3,https://open.spotify.com/track/5nU5Y20xKhavEai4qqbHl3,1989,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.485,0.459,4,-8.768,1,0.0337,0.635,0,0.101,0.0858,71.981,1LAsr8OiF3et5bPZ7o9jsZ,https://api.spotify.com/v1/audio-analysis/1LAsr8OiF3et5bPZ7o9jsZ,4,1,250093,FALSE,https://api.spotify.com/v1/tracks/1LAsr8OiF3et5bPZ7o9jsZ,FALSE,This Love,NA,11,track,spotify:track:1LAsr8OiF3et5bPZ7o9jsZ,https://open.spotify.com/track/1LAsr8OiF3et5bPZ7o9jsZ,1989,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.595,0.763,0,-4.991,1,0.0661,0.231,0,0.2,0.507,159.959,3S9IvjroLrk0D8hBGOfC1h,https://api.spotify.com/v1/audio-analysis/3S9IvjroLrk0D8hBGOfC1h,4,1,195706,FALSE,https://api.spotify.com/v1/tracks/3S9IvjroLrk0D8hBGOfC1h,FALSE,I Know Places,NA,12,track,spotify:track:3S9IvjroLrk0D8hBGOfC1h,https://open.spotify.com/track/3S9IvjroLrk0D8hBGOfC1h,1989,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,4uUAUqIfSomFTbbjGp3TYp,album,2014-10-27,2014,day,0.81,0.38,4,-7.755,1,0.035,0.242,0,0.113,0.211,103.981,1x6NaAEZYYGO95PekFcu5C,https://api.spotify.com/v1/audio-analysis/1x6NaAEZYYGO95PekFcu5C,4,1,271000,FALSE,https://api.spotify.com/v1/tracks/1x6NaAEZYYGO95PekFcu5C,FALSE,Clean,NA,13,track,spotify:track:1x6NaAEZYYGO95PekFcu5C,https://open.spotify.com/track/1x6NaAEZYYGO95PekFcu5C,1989,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.793,0.634,7,-4.807,1,0.0324,0.038,1.76e-6,0.304,0.615,117.023,6qnM0XXPZOINWA778uNqQ9,https://api.spotify.com/v1/audio-analysis/6qnM0XXPZOINWA778uNqQ9,4,1,212600,FALSE,https://api.spotify.com/v1/tracks/6qnM0XXPZOINWA778uNqQ9,FALSE,Welcome To New York,NA,1,track,spotify:track:6qnM0XXPZOINWA778uNqQ9,https://open.spotify.com/track/6qnM0XXPZOINWA778uNqQ9,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.752,0.678,5,-5.421,1,0.0646,0.085,1.64e-6,0.13,0.583,96.009,1p80LdxRV74UKvL8gnD7ky,https://api.spotify.com/v1/audio-analysis/1p80LdxRV74UKvL8gnD7ky,4,1,231826,FALSE,https://api.spotify.com/v1/tracks/1p80LdxRV74UKvL8gnD7ky,FALSE,Blank Space,NA,2,track,spotify:track:1p80LdxRV74UKvL8gnD7ky,https://open.spotify.com/track/1p80LdxRV74UKvL8gnD7ky,1989,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.598,0.786,2,-5.572,1,0.0382,0.00256,0.00143,0.117,0.456,95.021,4lIxdJw6W3Fg4vUIYCB0S5,https://api.spotify.com/v1/audio-analysis/4lIxdJw6W3Fg4vUIYCB0S5,4,1,231000,FALSE,https://api.spotify.com/v1/tracks/4lIxdJw6W3Fg4vUIYCB0S5,FALSE,Style,NA,3,track,spotify:track:4lIxdJw6W3Fg4vUIYCB0S5,https://open.spotify.com/track/4lIxdJw6W3Fg4vUIYCB0S5,1989,D,major,D major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.552,0.841,7,-6.938,1,0.0372,0.00103,1.23e-5,0.337,0.342,91.993,5OndtwLGA9O6XHFcGm2H7r,https://api.spotify.com/v1/audio-analysis/5OndtwLGA9O6XHFcGm2H7r,4,1,235800,FALSE,https://api.spotify.com/v1/tracks/5OndtwLGA9O6XHFcGm2H7r,FALSE,Out Of The Woods,NA,4,track,spotify:track:5OndtwLGA9O6XHFcGm2H7r,https://open.spotify.com/track/5OndtwLGA9O6XHFcGm2H7r,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.602,0.735,5,-5.778,1,0.0337,0.00196,4.77e-5,0.105,0.472,96.969,0dAb8TY433dl3ZfXYCLE19,https://api.spotify.com/v1/audio-analysis/0dAb8TY433dl3ZfXYCLE19,4,1,193293,FALSE,https://api.spotify.com/v1/tracks/0dAb8TY433dl3ZfXYCLE19,FALSE,All You Had To Do Was Stay,NA,5,track,spotify:track:0dAb8TY433dl3ZfXYCLE19,https://open.spotify.com/track/0dAb8TY433dl3ZfXYCLE19,1989,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.648,0.785,7,-5.414,1,0.165,0.0561,0,0.148,0.943,160.02,5xTtaWoae3wi06K5WfVUUH,https://api.spotify.com/v1/audio-analysis/5xTtaWoae3wi06K5WfVUUH,4,1,219200,FALSE,https://api.spotify.com/v1/tracks/5xTtaWoae3wi06K5WfVUUH,FALSE,Shake It Off,NA,6,track,spotify:track:5xTtaWoae3wi06K5WfVUUH,https://open.spotify.com/track/5xTtaWoae3wi06K5WfVUUH,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.649,0.898,0,-5.963,1,0.0511,0.016,9.9e-5,0.109,0.503,118.027,3wmN11qXGL0HyPojvEE1D9,https://api.spotify.com/v1/audio-analysis/3wmN11qXGL0HyPojvEE1D9,4,1,207440,FALSE,https://api.spotify.com/v1/tracks/3wmN11qXGL0HyPojvEE1D9,FALSE,I Wish You Would,NA,7,track,spotify:track:3wmN11qXGL0HyPojvEE1D9,https://open.spotify.com/track/3wmN11qXGL0HyPojvEE1D9,1989,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-6,0.148,0.295,170.157,273dCMFseLcVsoSWx59IoE,https://api.spotify.com/v1/audio-analysis/273dCMFseLcVsoSWx59IoE,4,1,211933,FALSE,https://api.spotify.com/v1/tracks/273dCMFseLcVsoSWx59IoE,FALSE,Bad Blood,NA,8,track,spotify:track:273dCMFseLcVsoSWx59IoE,https://open.spotify.com/track/273dCMFseLcVsoSWx59IoE,1989,G,major,G major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,59HjlYCeBsxdI0fcm3zglw,https://api.spotify.com/v1/audio-analysis/59HjlYCeBsxdI0fcm3zglw,4,1,220440,FALSE,https://api.spotify.com/v1/tracks/59HjlYCeBsxdI0fcm3zglw,FALSE,Wildest Dreams,NA,9,track,spotify:track:59HjlYCeBsxdI0fcm3zglw,https://open.spotify.com/track/59HjlYCeBsxdI0fcm3zglw,1989,G#,major,G# major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.764,0.659,5,-6.136,1,0.0492,0.00463,0.00458,0.0915,0.525,119.982,4dYUOfmWna6DFccnz732n8,https://api.spotify.com/v1/audio-analysis/4dYUOfmWna6DFccnz732n8,4,1,247533,FALSE,https://api.spotify.com/v1/tracks/4dYUOfmWna6DFccnz732n8,FALSE,How You Get The Girl,NA,10,track,spotify:track:4dYUOfmWna6DFccnz732n8,https://open.spotify.com/track/4dYUOfmWna6DFccnz732n8,1989,F,major,F major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.485,0.459,4,-8.768,1,0.0337,0.635,0,0.101,0.0858,71.981,3oKMl2tJv4fdidkXUYMI5x,https://api.spotify.com/v1/audio-analysis/3oKMl2tJv4fdidkXUYMI5x,4,1,250093,FALSE,https://api.spotify.com/v1/tracks/3oKMl2tJv4fdidkXUYMI5x,FALSE,This Love,NA,11,track,spotify:track:3oKMl2tJv4fdidkXUYMI5x,https://open.spotify.com/track/3oKMl2tJv4fdidkXUYMI5x,1989,E,major,E major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.595,0.763,0,-4.991,1,0.0661,0.231,0,0.2,0.507,159.959,3jBMHD19RZdAqG9iFQh7xc,https://api.spotify.com/v1/audio-analysis/3jBMHD19RZdAqG9iFQh7xc,4,1,195706,FALSE,https://api.spotify.com/v1/tracks/3jBMHD19RZdAqG9iFQh7xc,FALSE,I Know Places,NA,12,track,spotify:track:3jBMHD19RZdAqG9iFQh7xc,https://open.spotify.com/track/3jBMHD19RZdAqG9iFQh7xc,1989,C,major,C major
Taylor Swift,06HL4z0CvFAxyc27GXpf02,2QJmrSgbdM35R67eoGQo4j,album,2014-10-27,2014,day,0.81,0.38,4,-7.755,1,0.035,0.242,0,0.113,0.211,103.981,06WgOCf0LV2h4keYXDRnuh,https://api.spotify.com/v1/audio-analysis/06WgOCf0LV2h4keYXDRnuh,4,1,271000,FALSE,https://api.spotify.com/v1/tracks/06WgOCf0LV2h4keYXDRnuh,FALSE,Clean,NA,13,track,spotify:track:06WgOCf0LV2h4keYXDRnuh,https://open.spotify.com/track/06WgOCf0LV2h4keYXDRnuh,1989,E,major,E major
